snapped_at,price
2024-02-02 00:00:00 UTC,83.63346415
2024-02-03 00:00:00 UTC,85.81307799
2024-02-04 00:00:00 UTC,85.59186735
2024-02-05 00:00:00 UTC,83.29554594
2024-02-06 00:00:00 UTC,83.96741446
2024-02-07 00:00:00 UTC,84.54877016
2024-02-08 00:00:00 UTC,84.01558564
2024-02-09 00:00:00 UTC,85.23869017
2024-02-10 00:00:00 UTC,87.62642612
2024-02-11 00:00:00 UTC,88.31931447
2024-02-12 00:00:00 UTC,87.08400955
2024-02-13 00:00:00 UTC,90.89831087
2024-02-14 00:00:00 UTC,89.59046781
2024-02-15 00:00:00 UTC,91.0883221
2024-02-16 00:00:00 UTC,92.43195775
2024-02-17 00:00:00 UTC,94.65764047
2024-02-18 00:00:00 UTC,93.76163269
2024-02-19 00:00:00 UTC,94.58297464
2024-02-20 00:00:00 UTC,96.85986932
2024-02-21 00:00:00 UTC,94.03619834
2024-02-22 00:00:00 UTC,91.8702674
2024-02-23 00:00:00 UTC,91.99977932
2024-02-24 00:00:00 UTC,95.00091576
2024-02-25 00:00:00 UTC,101.2929555
2024-02-26 00:00:00 UTC,100.4114182
2024-02-27 00:00:00 UTC,102.77939
2024-02-28 00:00:00 UTC,104.7164902
2024-02-29 00:00:00 UTC,104.5613623
2024-03-01 00:00:00 UTC,105.6768399
2024-03-02 00:00:00 UTC,110.0445729
2024-03-03 00:00:00 UTC,116.4814975
2024-03-04 00:00:00 UTC,112.5707249
2024-03-05 00:00:00 UTC,114.4819154
2024-03-06 00:00:00 UTC,106.4879653
2024-03-07 00:00:00 UTC,127.1907692
2024-03-08 00:00:00 UTC,133.2457044
2024-03-09 00:00:00 UTC,132.6204196
2024-03-10 00:00:00 UTC,130.7261748
2024-03-11 00:00:00 UTC,126.3430945
2024-03-12 00:00:00 UTC,136.5289812
2024-03-13 00:00:00 UTC,135.1600585
2024-03-14 00:00:00 UTC,142.8019972
2024-03-15 00:00:00 UTC,139.082487
2024-03-16 00:00:00 UTC,128.8838835
2024-03-17 00:00:00 UTC,118.5416665
2024-03-18 00:00:00 UTC,126.6342325
2024-03-19 00:00:00 UTC,123.5314789
2024-03-20 00:00:00 UTC,109.4083988
2024-03-21 00:00:00 UTC,120.1099991
2024-03-22 00:00:00 UTC,123.4363255
2024-03-23 00:00:00 UTC,118.4681687
2024-03-24 00:00:00 UTC,122.0288223
2024-03-25 00:00:00 UTC,124.8288591
2024-03-26 00:00:00 UTC,126.9497514
2024-03-27 00:00:00 UTC,130.974743
2024-03-28 00:00:00 UTC,124.9669839
2024-03-29 00:00:00 UTC,127.7686317
2024-03-30 00:00:00 UTC,127.6173871
2024-03-31 00:00:00 UTC,123.9998014
2024-04-01 00:00:00 UTC,128.0637856
2024-04-02 00:00:00 UTC,129.3061302
2024-04-03 00:00:00 UTC,115.50923
2024-04-04 00:00:00 UTC,115.0562254
2024-04-05 00:00:00 UTC,116.3732829
2024-04-06 00:00:00 UTC,114.0483858
2024-04-07 00:00:00 UTC,118.5910647
2024-04-08 00:00:00 UTC,122.8401106
2024-04-09 00:00:00 UTC,128.9552759
2024-04-10 00:00:00 UTC,125.6346649
2024-04-11 00:00:00 UTC,127.5438694
2024-04-12 00:00:00 UTC,117.9055422
2024-04-13 00:00:00 UTC,100.1486795
2024-04-14 00:00:00 UTC,82.87759924
2024-04-15 00:00:00 UTC,88.08674027
2024-04-16 00:00:00 UTC,85.00484714
2024-04-17 00:00:00 UTC,86.91770461
2024-04-18 00:00:00 UTC,83.72580942
2024-04-19 00:00:00 UTC,85.34947235
2024-04-20 00:00:00 UTC,86.02499579
2024-04-21 00:00:00 UTC,91.58171193
2024-04-22 00:00:00 UTC,90.96338072
2024-04-23 00:00:00 UTC,96.41118375
2024-04-24 00:00:00 UTC,94.59897131
2024-04-25 00:00:00 UTC,90.71363616
2024-04-26 00:00:00 UTC,91.58346046
2024-04-27 00:00:00 UTC,89.56009795
2024-04-28 00:00:00 UTC,91.85665221
2024-04-29 00:00:00 UTC,90.22123571
2024-04-30 00:00:00 UTC,89.3850209
2024-05-01 00:00:00 UTC,83.38548376
2024-05-02 00:00:00 UTC,83.77871362
2024-05-03 00:00:00 UTC,84.93106057
2024-05-04 00:00:00 UTC,88.70779462
2024-05-05 00:00:00 UTC,89.01444771
2024-05-06 00:00:00 UTC,89.72107981
2024-05-07 00:00:00 UTC,87.91887704
2024-05-08 00:00:00 UTC,88.16124799
2024-05-09 00:00:00 UTC,86.38150292
2024-05-10 00:00:00 UTC,89.87214121
2024-05-11 00:00:00 UTC,84.89193373
2024-05-12 00:00:00 UTC,82.12519302
2024-05-13 00:00:00 UTC,82.99902913
2024-05-14 00:00:00 UTC,82.70552815
2024-05-15 00:00:00 UTC,80.41203669
2024-05-16 00:00:00 UTC,86.03319896
2024-05-17 00:00:00 UTC,85.96099125
2024-05-18 00:00:00 UTC,88.25917168
2024-05-19 00:00:00 UTC,88.14081622
2024-05-20 00:00:00 UTC,85.29790764
2024-05-21 00:00:00 UTC,97.63515861
2024-05-22 00:00:00 UTC,97.18501976
2024-05-23 00:00:00 UTC,94.37412156
2024-05-24 00:00:00 UTC,97.57226544
2024-05-25 00:00:00 UTC,99.31714957
2024-05-26 00:00:00 UTC,105.3073263
2024-05-27 00:00:00 UTC,109.6775131
2024-05-28 00:00:00 UTC,108.7417697
2024-05-29 00:00:00 UTC,106.6825017
2024-05-30 00:00:00 UTC,103.6336005
2024-05-31 00:00:00 UTC,102.9730489
2024-06-01 00:00:00 UTC,103.824853
2024-06-02 00:00:00 UTC,104.0294303
2024-06-03 00:00:00 UTC,103.3031809
2024-06-04 00:00:00 UTC,100.9148854
2024-06-05 00:00:00 UTC,103.2233316
2024-06-06 00:00:00 UTC,104.3676714
2024-06-07 00:00:00 UTC,102.3500234
2024-06-08 00:00:00 UTC,97.95431636
2024-06-09 00:00:00 UTC,93.03741902
2024-06-10 00:00:00 UTC,93.52695129
2024-06-11 00:00:00 UTC,90.8193269
2024-06-12 00:00:00 UTC,87.72536859
2024-06-13 00:00:00 UTC,89.98284352
2024-06-14 00:00:00 UTC,83.6707507
2024-06-15 00:00:00 UTC,83.59369784
2024-06-16 00:00:00 UTC,85.79403333
2024-06-17 00:00:00 UTC,85.5393108
2024-06-18 00:00:00 UTC,85.12328038
2024-06-19 00:00:00 UTC,81.97019656
2024-06-20 00:00:00 UTC,87.51429563
2024-06-21 00:00:00 UTC,84.84049743
2024-06-22 00:00:00 UTC,81.86732333
2024-06-23 00:00:00 UTC,81.60118949
2024-06-24 00:00:00 UTC,80.60755081
2024-06-25 00:00:00 UTC,86.37841188
2024-06-26 00:00:00 UTC,92.07798735
2024-06-27 00:00:00 UTC,94.38937199
2024-06-28 00:00:00 UTC,93.43534548
2024-06-29 00:00:00 UTC,93.56653674
2024-06-30 00:00:00 UTC,96.39345278
2024-07-01 00:00:00 UTC,97.01364383
2024-07-02 00:00:00 UTC,98.28051562
2024-07-03 00:00:00 UTC,91.44099642
2024-07-04 00:00:00 UTC,84.29395837
2024-07-05 00:00:00 UTC,79.58280842
2024-07-06 00:00:00 UTC,79.78395317
2024-07-07 00:00:00 UTC,83.1435209
2024-07-08 00:00:00 UTC,78.1661669
2024-07-09 00:00:00 UTC,81.95074512
2024-07-10 00:00:00 UTC,85.16137448
2024-07-11 00:00:00 UTC,90.90053323
2024-07-12 00:00:00 UTC,92.85998451
2024-07-13 00:00:00 UTC,97.45261536
2024-07-14 00:00:00 UTC,99.38568333
2024-07-15 00:00:00 UTC,104.1515506
2024-07-16 00:00:00 UTC,104.0515429
2024-07-17 00:00:00 UTC,100.6341099
2024-07-18 00:00:00 UTC,97.92861222
2024-07-19 00:00:00 UTC,98.50810606
2024-07-20 00:00:00 UTC,100.6419117
2024-07-21 00:00:00 UTC,98.94386099
2024-07-22 00:00:00 UTC,98.60817463
2024-07-23 00:00:00 UTC,94.26463415
2024-07-24 00:00:00 UTC,94.39704196
2024-07-25 00:00:00 UTC,89.95763067
2024-07-26 00:00:00 UTC,92.93927421
2024-07-27 00:00:00 UTC,97.85614327
2024-07-28 00:00:00 UTC,101.4282307
2024-07-29 00:00:00 UTC,98.84050188
2024-07-30 00:00:00 UTC,104.8763062
2024-07-31 00:00:00 UTC,105.2735492
2024-08-01 00:00:00 UTC,107.6649057
2024-08-02 00:00:00 UTC,116.6725053
2024-08-03 00:00:00 UTC,110.5296089
2024-08-04 00:00:00 UTC,106.0263064
2024-08-05 00:00:00 UTC,97.21130475
2024-08-06 00:00:00 UTC,96.10445061
2024-08-07 00:00:00 UTC,103.7125286
2024-08-08 00:00:00 UTC,98.27251471
2024-08-09 00:00:00 UTC,101.9124569
2024-08-10 00:00:00 UTC,96.64029919
2024-08-11 00:00:00 UTC,93.50062157
2024-08-12 00:00:00 UTC,91.47625922
2024-08-13 00:00:00 UTC,95.75220613
2024-08-14 00:00:00 UTC,97.83696387
2024-08-15 00:00:00 UTC,106.2228354
2024-08-16 00:00:00 UTC,108.3794552
2024-08-17 00:00:00 UTC,112.1376025
2024-08-18 00:00:00 UTC,110.8336118
2024-08-19 00:00:00 UTC,111.3029353
2024-08-20 00:00:00 UTC,118.4504697
2024-08-21 00:00:00 UTC,129.6923091
2024-08-22 00:00:00 UTC,140.4923395
2024-08-23 00:00:00 UTC,135.6771295
2024-08-24 00:00:00 UTC,143.9545574
2024-08-25 00:00:00 UTC,137.0834064
2024-08-26 00:00:00 UTC,135.4998857
2024-08-27 00:00:00 UTC,128.84468
2024-08-28 00:00:00 UTC,119.8092629
2024-08-29 00:00:00 UTC,125.4897002
2024-08-30 00:00:00 UTC,122.7137798
2024-08-31 00:00:00 UTC,131.3907345
2024-09-01 00:00:00 UTC,129.7692661
2024-09-02 00:00:00 UTC,120.6039211
2024-09-03 00:00:00 UTC,134.7794781
2024-09-04 00:00:00 UTC,118.8319327
2024-09-05 00:00:00 UTC,135.2964455
2024-09-06 00:00:00 UTC,129.0730242
2024-09-07 00:00:00 UTC,127.0125643
2024-09-08 00:00:00 UTC,125.2698397
2024-09-09 00:00:00 UTC,125.639013
2024-09-10 00:00:00 UTC,140.4121408
2024-09-11 00:00:00 UTC,150.8171931
2024-09-12 00:00:00 UTC,149.5882287
2024-09-13 00:00:00 UTC,145.2729163
2024-09-14 00:00:00 UTC,144.5131062
2024-09-15 00:00:00 UTC,140.147
2024-09-16 00:00:00 UTC,143.6968636
2024-09-17 00:00:00 UTC,140.4274567
2024-09-18 00:00:00 UTC,140.5861644
2024-09-19 00:00:00 UTC,140.6114697
2024-09-20 00:00:00 UTC,150.1234495
2024-09-21 00:00:00 UTC,153.0269571
2024-09-22 00:00:00 UTC,154.1083742
2024-09-23 00:00:00 UTC,161.9508072
2024-09-24 00:00:00 UTC,171.9905666
2024-09-25 00:00:00 UTC,166.4597237
2024-09-26 00:00:00 UTC,165.2087588
2024-09-27 00:00:00 UTC,165.2441786
2024-09-28 00:00:00 UTC,170.879183
2024-09-29 00:00:00 UTC,164.1673004
2024-09-30 00:00:00 UTC,161.4588368
2024-10-01 00:00:00 UTC,156.5053571
2024-10-02 00:00:00 UTC,145.3131501
2024-10-03 00:00:00 UTC,139.3240873
2024-10-04 00:00:00 UTC,142.7365825
2024-10-05 00:00:00 UTC,151.3431342
2024-10-06 00:00:00 UTC,148.7587437
2024-10-07 00:00:00 UTC,149.9881384
2024-10-08 00:00:00 UTC,146.7509028
2024-10-09 00:00:00 UTC,143.1662378
2024-10-10 00:00:00 UTC,139.580405
2024-10-11 00:00:00 UTC,140.2637221
2024-10-12 00:00:00 UTC,143.8770779
2024-10-13 00:00:00 UTC,154.8200647
2024-10-14 00:00:00 UTC,154.465002
2024-10-15 00:00:00 UTC,162.6072023
2024-10-16 00:00:00 UTC,156.8432478
2024-10-17 00:00:00 UTC,156.0393189
2024-10-18 00:00:00 UTC,152.8649308
2024-10-19 00:00:00 UTC,158.9013148
2024-10-20 00:00:00 UTC,158.0681376
2024-10-21 00:00:00 UTC,158.6778726
2024-10-22 00:00:00 UTC,153.2130858
2024-10-23 00:00:00 UTC,152.4339907
2024-10-24 00:00:00 UTC,149.5316147
2024-10-25 00:00:00 UTC,147.3990251
2024-10-26 00:00:00 UTC,137.3031433
2024-10-27 00:00:00 UTC,142.6166958
2024-10-28 00:00:00 UTC,147.5882398
2024-10-29 00:00:00 UTC,151.9012728
2024-10-30 00:00:00 UTC,151.4761444
2024-10-31 00:00:00 UTC,156.2263863
2024-11-01 00:00:00 UTC,143.33808
2024-11-02 00:00:00 UTC,141.4290066
2024-11-03 00:00:00 UTC,138.2203209
2024-11-04 00:00:00 UTC,132.9205175
2024-11-05 00:00:00 UTC,128.3445915
2024-11-06 00:00:00 UTC,135.4730508
2024-11-07 00:00:00 UTC,173.7237814
2024-11-08 00:00:00 UTC,183.3877319
2024-11-09 00:00:00 UTC,181.7452779
2024-11-10 00:00:00 UTC,195.5961392
2024-11-11 00:00:00 UTC,190.3699716
2024-11-12 00:00:00 UTC,194.5778251
2024-11-13 00:00:00 UTC,180.4324553
2024-11-14 00:00:00 UTC,173.1863472
2024-11-15 00:00:00 UTC,157.5955176
2024-11-16 00:00:00 UTC,164.3677255
2024-11-17 00:00:00 UTC,168.5246673
2024-11-18 00:00:00 UTC,161.6825097
2024-11-19 00:00:00 UTC,170.783289
2024-11-20 00:00:00 UTC,162.2137074
2024-11-21 00:00:00 UTC,157.3162665
2024-11-22 00:00:00 UTC,169.2673014
2024-11-23 00:00:00 UTC,171.7679041
2024-11-24 00:00:00 UTC,174.5157977
2024-11-25 00:00:00 UTC,171.4601368
2024-11-26 00:00:00 UTC,181.0904023
2024-11-27 00:00:00 UTC,181.2756928
2024-11-28 00:00:00 UTC,210.093083
2024-11-29 00:00:00 UTC,200.3317493
2024-11-30 00:00:00 UTC,199.2793408
2024-12-01 00:00:00 UTC,211.5766022
2024-12-02 00:00:00 UTC,209.2326218
2024-12-03 00:00:00 UTC,236.0930012
2024-12-04 00:00:00 UTC,241.8867141
2024-12-05 00:00:00 UTC,255.96661
2024-12-06 00:00:00 UTC,248.5894043
2024-12-07 00:00:00 UTC,281.7551671
2024-12-08 00:00:00 UTC,282.3986183
2024-12-09 00:00:00 UTC,284.2814203
2024-12-10 00:00:00 UTC,259.1372751
2024-12-11 00:00:00 UTC,273.2796273
2024-12-12 00:00:00 UTC,301.1653281
2024-12-13 00:00:00 UTC,367.6425225
2024-12-14 00:00:00 UTC,375.6032566
2024-12-15 00:00:00 UTC,365.9950537
2024-12-16 00:00:00 UTC,372.2407974
2024-12-17 00:00:00 UTC,379.8970965
2024-12-18 00:00:00 UTC,361.4677144
2024-12-19 00:00:00 UTC,340.7055705
2024-12-20 00:00:00 UTC,316.7226714
2024-12-21 00:00:00 UTC,329.2110317
2024-12-22 00:00:00 UTC,298.0383622
2024-12-23 00:00:00 UTC,316.8074825
2024-12-24 00:00:00 UTC,383.4879779
2024-12-25 00:00:00 UTC,376.2119054
2024-12-26 00:00:00 UTC,368.6648877
2024-12-27 00:00:00 UTC,337.4587811
2024-12-28 00:00:00 UTC,323.6353726
2024-12-29 00:00:00 UTC,353.3013062
2024-12-30 00:00:00 UTC,331.8686174
2024-12-31 00:00:00 UTC,321.1668772
2025-01-01 00:00:00 UTC,308.787802
2025-01-02 00:00:00 UTC,318.8993759
2025-01-03 00:00:00 UTC,332.9840504
2025-01-04 00:00:00 UTC,349.979023
2025-01-05 00:00:00 UTC,351.7847507
2025-01-06 00:00:00 UTC,342.2394985
2025-01-07 00:00:00 UTC,340.7017506
2025-01-08 00:00:00 UTC,307.2304478
2025-01-09 00:00:00 UTC,293.9515359
2025-01-10 00:00:00 UTC,281.30585
2025-01-11 00:00:00 UTC,286.5185604
2025-01-12 00:00:00 UTC,287.5031883
2025-01-13 00:00:00 UTC,288.5526582
2025-01-14 00:00:00 UTC,289.8852228
2025-01-15 00:00:00 UTC,295.7984842
2025-01-16 00:00:00 UTC,320.2251205
2025-01-17 00:00:00 UTC,311.1625516
2025-01-18 00:00:00 UTC,335.6190365
2025-01-19 00:00:00 UTC,316.6514079
2025-01-20 00:00:00 UTC,310.1340295
2025-01-21 00:00:00 UTC,336.5207265
2025-01-22 00:00:00 UTC,370.5401626
2025-01-23 00:00:00 UTC,346.303281
2025-01-24 00:00:00 UTC,337.5390313
2025-01-25 00:00:00 UTC,334.6509955
2025-01-26 00:00:00 UTC,326.3954853
2025-01-27 00:00:00 UTC,317.1673274
2025-01-28 00:00:00 UTC,303.5674168
2025-01-29 00:00:00 UTC,284.2462053
2025-01-30 00:00:00 UTC,291.4031374
2025-01-31 00:00:00 UTC,315.7733256
2025-02-01 00:00:00 UTC,333.029706
2025-02-02 00:00:00 UTC,297.6757658
2025-02-03 00:00:00 UTC,256.3286962
2025-02-04 00:00:00 UTC,276.4818014
2025-02-05 00:00:00 UTC,272.9206795
2025-02-06 00:00:00 UTC,259.5821143
2025-02-07 00:00:00 UTC,240.9941258
2025-02-08 00:00:00 UTC,237.4662436
2025-02-09 00:00:00 UTC,239.7335179
2025-02-10 00:00:00 UTC,241.8715102
2025-02-11 00:00:00 UTC,251.3142818
2025-02-12 00:00:00 UTC,244.2515242
2025-02-13 00:00:00 UTC,252.780439
2025-02-14 00:00:00 UTC,256.1576528
2025-02-15 00:00:00 UTC,263.3208039
2025-02-16 00:00:00 UTC,253.0389099
2025-02-17 00:00:00 UTC,253.4474625
2025-02-18 00:00:00 UTC,263.7679329
2025-02-19 00:00:00 UTC,249.4881809
2025-02-20 00:00:00 UTC,252.6992623
2025-02-21 00:00:00 UTC,261.8186801
2025-02-22 00:00:00 UTC,242.2378146
2025-02-23 00:00:00 UTC,247.1829945
2025-02-24 00:00:00 UTC,247.8161926
2025-02-25 00:00:00 UTC,210.0690035
2025-02-26 00:00:00 UTC,205.0070396
2025-02-27 00:00:00 UTC,201.9189072
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
