snapped_at,price
2022-10-15 00:00:00 UTC,6.897165189
2022-10-16 00:00:00 UTC,6.8887866
2022-10-17 00:00:00 UTC,7.173480644
2022-10-18 00:00:00 UTC,7.345867878
2022-10-19 00:00:00 UTC,7.126706683
2022-10-20 00:00:00 UTC,6.775757028
2022-10-21 00:00:00 UTC,6.660868603
2022-10-22 00:00:00 UTC,6.813924113
2022-10-23 00:00:00 UTC,6.871912785
2022-10-24 00:00:00 UTC,7.060859855
2022-10-25 00:00:00 UTC,6.903363003
2022-10-26 00:00:00 UTC,7.078655798
2022-10-27 00:00:00 UTC,7.16002913
2022-10-28 00:00:00 UTC,6.910976692
2022-10-29 00:00:00 UTC,7.111530011
2022-10-30 00:00:00 UTC,7.584789472
2022-10-31 00:00:00 UTC,7.780460235
2022-11-01 00:00:00 UTC,7.858932152
2022-11-02 00:00:00 UTC,7.695995287
2022-11-03 00:00:00 UTC,7.43305617
2022-11-04 00:00:00 UTC,7.70278284
2022-11-05 00:00:00 UTC,8.748372187
2022-11-06 00:00:00 UTC,8.664875415
2022-11-07 00:00:00 UTC,8.119558742
2022-11-08 00:00:00 UTC,8.877135164
2022-11-09 00:00:00 UTC,7.716743603
2022-11-10 00:00:00 UTC,6.208533518
2022-11-11 00:00:00 UTC,7.211723527
2022-11-12 00:00:00 UTC,7.050799847
2022-11-13 00:00:00 UTC,6.248610388
2022-11-14 00:00:00 UTC,6.066441864
2022-11-15 00:00:00 UTC,6.277648978
2022-11-16 00:00:00 UTC,6.429392097
2022-11-17 00:00:00 UTC,6.195960568
2022-11-18 00:00:00 UTC,6.231982074
2022-11-19 00:00:00 UTC,6.19332621
2022-11-20 00:00:00 UTC,6.150532855
2022-11-21 00:00:00 UTC,5.780015341
2022-11-22 00:00:00 UTC,5.878892815
2022-11-23 00:00:00 UTC,6.386519778
2022-11-24 00:00:00 UTC,6.721798405
2022-11-25 00:00:00 UTC,6.83333976
2022-11-26 00:00:00 UTC,6.856785433
2022-11-27 00:00:00 UTC,7.149364661
2022-11-28 00:00:00 UTC,6.919825916
2022-11-29 00:00:00 UTC,7.223995391
2022-11-30 00:00:00 UTC,7.327851104
2022-12-01 00:00:00 UTC,7.699695388
2022-12-02 00:00:00 UTC,7.699009881
2022-12-03 00:00:00 UTC,7.634216098
2022-12-04 00:00:00 UTC,7.25589798
2022-12-05 00:00:00 UTC,7.458249316
2022-12-06 00:00:00 UTC,7.282625383
2022-12-07 00:00:00 UTC,7.136707186
2022-12-08 00:00:00 UTC,6.891856088
2022-12-09 00:00:00 UTC,7.005893528
2022-12-10 00:00:00 UTC,6.866399323
2022-12-11 00:00:00 UTC,6.852564534
2022-12-12 00:00:00 UTC,6.714451046
2022-12-13 00:00:00 UTC,6.681419696
2022-12-14 00:00:00 UTC,6.913907776
2022-12-15 00:00:00 UTC,6.734342273
2022-12-16 00:00:00 UTC,6.433101359
2022-12-17 00:00:00 UTC,5.880662351
2022-12-18 00:00:00 UTC,6.037194143
2022-12-19 00:00:00 UTC,5.953604721
2022-12-20 00:00:00 UTC,5.788819918
2022-12-21 00:00:00 UTC,6.017951991
2022-12-22 00:00:00 UTC,5.986687756
2022-12-23 00:00:00 UTC,6.003958975
2022-12-24 00:00:00 UTC,5.944959439
2022-12-25 00:00:00 UTC,5.923179933
2022-12-26 00:00:00 UTC,5.990638644
2022-12-27 00:00:00 UTC,6.039869014
2022-12-28 00:00:00 UTC,5.898730483
2022-12-29 00:00:00 UTC,5.672862371
2022-12-30 00:00:00 UTC,5.600367967
2022-12-31 00:00:00 UTC,5.465573624
2023-01-01 00:00:00 UTC,5.567618785
2023-01-02 00:00:00 UTC,5.621953418
2023-01-03 00:00:00 UTC,5.681963656
2023-01-04 00:00:00 UTC,5.621580215
2023-01-05 00:00:00 UTC,5.809258174
2023-01-06 00:00:00 UTC,5.645416779
2023-01-07 00:00:00 UTC,5.71506524
2023-01-08 00:00:00 UTC,5.831404667
2023-01-09 00:00:00 UTC,5.920740715
2023-01-10 00:00:00 UTC,6.066087416
2023-01-11 00:00:00 UTC,6.154826972
2023-01-12 00:00:00 UTC,6.300651349
2023-01-13 00:00:00 UTC,6.379953557
2023-01-14 00:00:00 UTC,6.604702129
2023-01-15 00:00:00 UTC,6.848447031
2023-01-16 00:00:00 UTC,6.691679003
2023-01-17 00:00:00 UTC,6.668418497
2023-01-18 00:00:00 UTC,6.830303685
2023-01-19 00:00:00 UTC,6.357023749
2023-01-20 00:00:00 UTC,6.515068602
2023-01-21 00:00:00 UTC,6.958956975
2023-01-22 00:00:00 UTC,6.866611022
2023-01-23 00:00:00 UTC,6.995084692
2023-01-24 00:00:00 UTC,7.039551593
2023-01-25 00:00:00 UTC,6.650787808
2023-01-26 00:00:00 UTC,6.976284165
2023-01-27 00:00:00 UTC,7.168073741
2023-01-28 00:00:00 UTC,7.376745199
2023-01-29 00:00:00 UTC,7.210317674
2023-01-30 00:00:00 UTC,7.388579165
2023-01-31 00:00:00 UTC,6.911891687
2023-02-01 00:00:00 UTC,6.962177392
2023-02-02 00:00:00 UTC,7.217931243
2023-02-03 00:00:00 UTC,7.11609926
2023-02-04 00:00:00 UTC,7.296283141
2023-02-05 00:00:00 UTC,7.245211585
2023-02-06 00:00:00 UTC,6.989067878
2023-02-07 00:00:00 UTC,6.833166624
2023-02-08 00:00:00 UTC,7.20348959
2023-02-09 00:00:00 UTC,7.132740487
2023-02-10 00:00:00 UTC,6.981988485
2023-02-11 00:00:00 UTC,6.908805151
2023-02-12 00:00:00 UTC,7.012360568
2023-02-13 00:00:00 UTC,6.795397188
2023-02-14 00:00:00 UTC,6.674669345
2023-02-15 00:00:00 UTC,6.816043386
2023-02-16 00:00:00 UTC,7.300807815
2023-02-17 00:00:00 UTC,7.055126006
2023-02-18 00:00:00 UTC,7.68113763
2023-02-19 00:00:00 UTC,8.004481472
2023-02-20 00:00:00 UTC,7.958683226
2023-02-21 00:00:00 UTC,8.002085493
2023-02-22 00:00:00 UTC,7.629381487
2023-02-23 00:00:00 UTC,7.712090082
2023-02-24 00:00:00 UTC,7.950207694
2023-02-25 00:00:00 UTC,7.450479709
2023-02-26 00:00:00 UTC,7.386034749
2023-02-27 00:00:00 UTC,7.49241217
2023-02-28 00:00:00 UTC,7.280432244
2023-03-01 00:00:00 UTC,7.192857203
2023-03-02 00:00:00 UTC,7.530673549
2023-03-03 00:00:00 UTC,7.260257588
2023-03-04 00:00:00 UTC,6.951942787
2023-03-05 00:00:00 UTC,6.855897236
2023-03-06 00:00:00 UTC,6.938785813
2023-03-07 00:00:00 UTC,6.85815098
2023-03-08 00:00:00 UTC,6.873885055
2023-03-09 00:00:00 UTC,6.590133999
2023-03-10 00:00:00 UTC,6.165757689
2023-03-11 00:00:00 UTC,6.224666032
2023-03-12 00:00:00 UTC,6.164833263
2023-03-13 00:00:00 UTC,6.591677658
2023-03-14 00:00:00 UTC,6.762874553
2023-03-15 00:00:00 UTC,6.985432846
2023-03-16 00:00:00 UTC,6.565680501
2023-03-17 00:00:00 UTC,6.707384008
2023-03-18 00:00:00 UTC,7.228040958
2023-03-19 00:00:00 UTC,6.962109253
2023-03-20 00:00:00 UTC,7.124590679
2023-03-21 00:00:00 UTC,7.103424422
2023-03-22 00:00:00 UTC,7.429619775
2023-03-23 00:00:00 UTC,7.214502812
2023-03-24 00:00:00 UTC,7.6525116
2023-03-25 00:00:00 UTC,7.240868243
2023-03-26 00:00:00 UTC,7.131777638
2023-03-27 00:00:00 UTC,7.265940421
2023-03-28 00:00:00 UTC,6.888971404
2023-03-29 00:00:00 UTC,6.961330868
2023-03-30 00:00:00 UTC,7.392523274
2023-03-31 00:00:00 UTC,7.241209483
2023-04-01 00:00:00 UTC,7.596439145
2023-04-02 00:00:00 UTC,7.548796064
2023-04-03 00:00:00 UTC,7.267318121
2023-04-04 00:00:00 UTC,7.239107066
2023-04-05 00:00:00 UTC,7.376526354
2023-04-06 00:00:00 UTC,7.32944977
2023-04-07 00:00:00 UTC,7.199893911
2023-04-08 00:00:00 UTC,7.280480781
2023-04-09 00:00:00 UTC,7.145929689
2023-04-10 00:00:00 UTC,7.211250526
2023-04-11 00:00:00 UTC,7.346230175
2023-04-12 00:00:00 UTC,7.311548719
2023-04-13 00:00:00 UTC,7.235263245
2023-04-14 00:00:00 UTC,7.46615666
2023-04-15 00:00:00 UTC,7.745840148
2023-04-16 00:00:00 UTC,8.014258428
2023-04-17 00:00:00 UTC,8.131930652
2023-04-18 00:00:00 UTC,8.168736135
2023-04-19 00:00:00 UTC,8.565048548
2023-04-20 00:00:00 UTC,7.76717851
2023-04-21 00:00:00 UTC,7.510485308
2023-04-22 00:00:00 UTC,7.118032869
2023-04-23 00:00:00 UTC,7.201537319
2023-04-24 00:00:00 UTC,7.088984951
2023-04-25 00:00:00 UTC,7.071299131
2023-04-26 00:00:00 UTC,7.275277013
2023-04-27 00:00:00 UTC,6.998238071
2023-04-28 00:00:00 UTC,7.179328552
2023-04-29 00:00:00 UTC,7.053380201
2023-04-30 00:00:00 UTC,7.180186922
2023-05-01 00:00:00 UTC,7.065240903
2023-05-02 00:00:00 UTC,6.906565017
2023-05-03 00:00:00 UTC,6.985103562
2023-05-04 00:00:00 UTC,7.122334309
2023-05-05 00:00:00 UTC,6.999511845
2023-05-06 00:00:00 UTC,7.227781724
2023-05-07 00:00:00 UTC,6.940140389
2023-05-08 00:00:00 UTC,6.943180327
2023-05-09 00:00:00 UTC,6.59358335
2023-05-10 00:00:00 UTC,6.516989741
2023-05-11 00:00:00 UTC,6.600939851
2023-05-12 00:00:00 UTC,6.370456888
2023-05-13 00:00:00 UTC,6.625501283
2023-05-14 00:00:00 UTC,6.496336251
2023-05-15 00:00:00 UTC,6.539036745
2023-05-16 00:00:00 UTC,6.649981249
2023-05-17 00:00:00 UTC,6.659484657
2023-05-18 00:00:00 UTC,6.746691306
2023-05-19 00:00:00 UTC,6.532335861
2023-05-20 00:00:00 UTC,6.508665942
2023-05-21 00:00:00 UTC,6.504897603
2023-05-22 00:00:00 UTC,6.433669029
2023-05-23 00:00:00 UTC,6.529926784
2023-05-24 00:00:00 UTC,6.504779155
2023-05-25 00:00:00 UTC,6.325691742
2023-05-26 00:00:00 UTC,6.276259177
2023-05-27 00:00:00 UTC,6.35121952
2023-05-28 00:00:00 UTC,6.438132592
2023-05-29 00:00:00 UTC,6.644379255
2023-05-30 00:00:00 UTC,6.640197053
2023-05-31 00:00:00 UTC,6.611600139
2023-06-01 00:00:00 UTC,6.486245307
2023-06-02 00:00:00 UTC,6.343051394
2023-06-03 00:00:00 UTC,6.456021553
2023-06-04 00:00:00 UTC,6.420421325
2023-06-05 00:00:00 UTC,6.464808804
2023-06-06 00:00:00 UTC,6.068700646
2023-06-07 00:00:00 UTC,6.258340119
2023-06-08 00:00:00 UTC,5.915216063
2023-06-09 00:00:00 UTC,5.992373731
2023-06-10 00:00:00 UTC,5.982446591
2023-06-11 00:00:00 UTC,5.249889646
2023-06-12 00:00:00 UTC,5.16995873
2023-06-13 00:00:00 UTC,5.164304549
2023-06-14 00:00:00 UTC,5.289693417
2023-06-15 00:00:00 UTC,5.243443696
2023-06-16 00:00:00 UTC,5.300957781
2023-06-17 00:00:00 UTC,5.315699102
2023-06-18 00:00:00 UTC,5.277435364
2023-06-19 00:00:00 UTC,5.158182816
2023-06-20 00:00:00 UTC,5.115010835
2023-06-21 00:00:00 UTC,5.256459655
2023-06-22 00:00:00 UTC,5.558062644
2023-06-23 00:00:00 UTC,5.574432303
2023-06-24 00:00:00 UTC,6.052948843
2023-06-25 00:00:00 UTC,6.142787346
2023-06-26 00:00:00 UTC,6.147150513
2023-06-27 00:00:00 UTC,6.068575224
2023-06-28 00:00:00 UTC,6.2020581
2023-06-29 00:00:00 UTC,5.816175922
2023-06-30 00:00:00 UTC,5.903961092
2023-07-01 00:00:00 UTC,6.307654717
2023-07-02 00:00:00 UTC,6.497577397
2023-07-03 00:00:00 UTC,6.523280476
2023-07-04 00:00:00 UTC,6.615785812
2023-07-05 00:00:00 UTC,6.530573626
2023-07-06 00:00:00 UTC,6.304683756
2023-07-07 00:00:00 UTC,6.101203748
2023-07-08 00:00:00 UTC,6.151122068
2023-07-09 00:00:00 UTC,6.193928328
2023-07-10 00:00:00 UTC,6.144127906
2023-07-11 00:00:00 UTC,6.167444595
2023-07-12 00:00:00 UTC,6.204398222
2023-07-13 00:00:00 UTC,6.254217513
2023-07-14 00:00:00 UTC,7.074132901
2023-07-15 00:00:00 UTC,6.93892152
2023-07-16 00:00:00 UTC,6.917854337
2023-07-17 00:00:00 UTC,6.614023726
2023-07-18 00:00:00 UTC,7.194329588
2023-07-19 00:00:00 UTC,6.92252028
2023-07-20 00:00:00 UTC,6.913604958
2023-07-21 00:00:00 UTC,8.355283869
2023-07-22 00:00:00 UTC,8.157200461
2023-07-23 00:00:00 UTC,7.846863493
2023-07-24 00:00:00 UTC,7.89261327
2023-07-25 00:00:00 UTC,7.59365259
2023-07-26 00:00:00 UTC,7.40054308
2023-07-27 00:00:00 UTC,7.756239822
2023-07-28 00:00:00 UTC,7.986134504
2023-07-29 00:00:00 UTC,7.793035759
2023-07-30 00:00:00 UTC,7.85557455
2023-07-31 00:00:00 UTC,7.562182226
2023-08-01 00:00:00 UTC,7.551686962
2023-08-02 00:00:00 UTC,7.644048511
2023-08-03 00:00:00 UTC,7.337069181
2023-08-04 00:00:00 UTC,7.125578221
2023-08-05 00:00:00 UTC,7.136032146
2023-08-06 00:00:00 UTC,7.218537736
2023-08-07 00:00:00 UTC,7.090867389
2023-08-08 00:00:00 UTC,7.281257738
2023-08-09 00:00:00 UTC,7.446212665
2023-08-10 00:00:00 UTC,7.697969837
2023-08-11 00:00:00 UTC,7.610665641
2023-08-12 00:00:00 UTC,7.484950021
2023-08-13 00:00:00 UTC,7.437998137
2023-08-14 00:00:00 UTC,7.368213601
2023-08-15 00:00:00 UTC,7.411531002
2023-08-16 00:00:00 UTC,7.041426182
2023-08-17 00:00:00 UTC,6.759308785
2023-08-18 00:00:00 UTC,6.177776083
2023-08-19 00:00:00 UTC,6.169827358
2023-08-20 00:00:00 UTC,6.175369066
2023-08-21 00:00:00 UTC,6.206875303
2023-08-22 00:00:00 UTC,6.175229868
2023-08-23 00:00:00 UTC,6.110510302
2023-08-24 00:00:00 UTC,6.346907274
2023-08-25 00:00:00 UTC,6.072998623
2023-08-26 00:00:00 UTC,6.009223089
2023-08-27 00:00:00 UTC,6.004275096
2023-08-28 00:00:00 UTC,6.022383718
2023-08-29 00:00:00 UTC,5.978984471
2023-08-30 00:00:00 UTC,6.186604079
2023-08-31 00:00:00 UTC,5.931985624
2023-09-01 00:00:00 UTC,5.874259604
2023-09-02 00:00:00 UTC,5.93392019
2023-09-03 00:00:00 UTC,5.964996929
2023-09-04 00:00:00 UTC,6.025127121
2023-09-05 00:00:00 UTC,6.015891215
2023-09-06 00:00:00 UTC,6.136816817
2023-09-07 00:00:00 UTC,6.295323476
2023-09-08 00:00:00 UTC,6.379943171
2023-09-09 00:00:00 UTC,6.280802218
2023-09-10 00:00:00 UTC,6.160013405
2023-09-11 00:00:00 UTC,6.014861843
2023-09-12 00:00:00 UTC,5.817508552
2023-09-13 00:00:00 UTC,5.962547629
2023-09-14 00:00:00 UTC,6.019990967
2023-09-15 00:00:00 UTC,6.150073504
2023-09-16 00:00:00 UTC,6.365398242
2023-09-17 00:00:00 UTC,6.283632066
2023-09-18 00:00:00 UTC,6.14321411
2023-09-19 00:00:00 UTC,6.5548331
2023-09-20 00:00:00 UTC,6.860257821
2023-09-21 00:00:00 UTC,6.902336365
2023-09-22 00:00:00 UTC,6.677166208
2023-09-23 00:00:00 UTC,6.931605892
2023-09-24 00:00:00 UTC,7.194960177
2023-09-25 00:00:00 UTC,6.981401898
2023-09-26 00:00:00 UTC,7.487043588
2023-09-27 00:00:00 UTC,7.367758979
2023-09-28 00:00:00 UTC,7.643620502
2023-09-29 00:00:00 UTC,7.817963883
2023-09-30 00:00:00 UTC,7.957478511
2023-10-01 00:00:00 UTC,8.173275205
2023-10-02 00:00:00 UTC,8.042026247
2023-10-03 00:00:00 UTC,7.472030354
2023-10-04 00:00:00 UTC,7.418879844
2023-10-05 00:00:00 UTC,7.688843988
2023-10-06 00:00:00 UTC,7.474661126
2023-10-07 00:00:00 UTC,7.653735252
2023-10-08 00:00:00 UTC,7.533088381
2023-10-09 00:00:00 UTC,7.678215231
2023-10-10 00:00:00 UTC,7.282660706
2023-10-11 00:00:00 UTC,7.266659001
2023-10-12 00:00:00 UTC,7.391047845
2023-10-13 00:00:00 UTC,7.185820201
2023-10-14 00:00:00 UTC,7.252798163
2023-10-15 00:00:00 UTC,7.319920085
2023-10-16 00:00:00 UTC,7.418398481
2023-10-17 00:00:00 UTC,7.546265554
2023-10-18 00:00:00 UTC,7.335475538
2023-10-19 00:00:00 UTC,7.360076984
2023-10-20 00:00:00 UTC,7.310802652
2023-10-21 00:00:00 UTC,7.580075086
2023-10-22 00:00:00 UTC,8.897063795
2023-10-23 00:00:00 UTC,10.1392343
2023-10-24 00:00:00 UTC,10.51479152
2023-10-25 00:00:00 UTC,10.44261771
2023-10-26 00:00:00 UTC,11.01095732
2023-10-27 00:00:00 UTC,10.94670125
2023-10-28 00:00:00 UTC,11.20907161
2023-10-29 00:00:00 UTC,10.91913794
2023-10-30 00:00:00 UTC,11.10596206
2023-10-31 00:00:00 UTC,11.23030067
2023-11-01 00:00:00 UTC,11.36897523
2023-11-02 00:00:00 UTC,11.63038996
2023-11-03 00:00:00 UTC,11.00166847
2023-11-04 00:00:00 UTC,11.49121208
2023-11-05 00:00:00 UTC,11.48065573
2023-11-06 00:00:00 UTC,12.22698544
2023-11-07 00:00:00 UTC,13.00225651
2023-11-08 00:00:00 UTC,13.03633067
2023-11-09 00:00:00 UTC,14.93751176
2023-11-10 00:00:00 UTC,14.66016474
2023-11-11 00:00:00 UTC,15.54374536
2023-11-12 00:00:00 UTC,16.52236604
2023-11-13 00:00:00 UTC,16.00161582
2023-11-14 00:00:00 UTC,14.38635202
2023-11-15 00:00:00 UTC,13.96789049
2023-11-16 00:00:00 UTC,15.0069116
2023-11-17 00:00:00 UTC,13.89245511
2023-11-18 00:00:00 UTC,13.64247852
2023-11-19 00:00:00 UTC,13.75115762
2023-11-20 00:00:00 UTC,14.9342278
2023-11-21 00:00:00 UTC,14.43935481
2023-11-22 00:00:00 UTC,13.61823478
2023-11-23 00:00:00 UTC,14.23266057
2023-11-24 00:00:00 UTC,14.39092908
2023-11-25 00:00:00 UTC,14.45807519
2023-11-26 00:00:00 UTC,14.73108327
2023-11-27 00:00:00 UTC,14.78533945
2023-11-28 00:00:00 UTC,14.22631842
2023-11-29 00:00:00 UTC,14.50667671
2023-11-30 00:00:00 UTC,14.48997734
2023-12-01 00:00:00 UTC,14.39320891
2023-12-02 00:00:00 UTC,14.98534525
2023-12-03 00:00:00 UTC,16.00511803
2023-12-04 00:00:00 UTC,15.72582359
2023-12-05 00:00:00 UTC,15.76048573
2023-12-06 00:00:00 UTC,15.72153292
2023-12-07 00:00:00 UTC,15.3014707
2023-12-08 00:00:00 UTC,15.71358686
2023-12-09 00:00:00 UTC,16.96685886
2023-12-10 00:00:00 UTC,16.22825297
2023-12-11 00:00:00 UTC,16.32314772
2023-12-12 00:00:00 UTC,14.75758013
2023-12-13 00:00:00 UTC,14.50830267
2023-12-14 00:00:00 UTC,14.77081941
2023-12-15 00:00:00 UTC,15.40140224
2023-12-16 00:00:00 UTC,14.26941071
2023-12-17 00:00:00 UTC,14.31247815
2023-12-18 00:00:00 UTC,14.02545834
2023-12-19 00:00:00 UTC,14.64851678
2023-12-20 00:00:00 UTC,14.07107572
2023-12-21 00:00:00 UTC,14.2087087
2023-12-22 00:00:00 UTC,15.27927699
2023-12-23 00:00:00 UTC,15.49792009
2023-12-24 00:00:00 UTC,15.68173195
2023-12-25 00:00:00 UTC,15.2912589
2023-12-26 00:00:00 UTC,15.61264613
2023-12-27 00:00:00 UTC,15.06826469
2023-12-28 00:00:00 UTC,16.64237037
2023-12-29 00:00:00 UTC,16.05146147
2023-12-30 00:00:00 UTC,15.52824755
2023-12-31 00:00:00 UTC,15.19797697
2024-01-01 00:00:00 UTC,14.9209251
2024-01-02 00:00:00 UTC,15.53176791
2024-01-03 00:00:00 UTC,15.19581348
2024-01-04 00:00:00 UTC,14.1432469
2024-01-05 00:00:00 UTC,14.54406158
2024-01-06 00:00:00 UTC,14.07006483
2024-01-07 00:00:00 UTC,13.41940633
2024-01-08 00:00:00 UTC,13.10507326
2024-01-09 00:00:00 UTC,14.15329685
2024-01-10 00:00:00 UTC,13.71026556
2024-01-11 00:00:00 UTC,15.02992715
2024-01-12 00:00:00 UTC,14.99774753
2024-01-13 00:00:00 UTC,14.11862302
2024-01-14 00:00:00 UTC,14.368335
2024-01-15 00:00:00 UTC,14.79698181
2024-01-16 00:00:00 UTC,15.2120223
2024-01-17 00:00:00 UTC,15.27235817
2024-01-18 00:00:00 UTC,15.69913011
2024-01-19 00:00:00 UTC,14.65400872
2024-01-20 00:00:00 UTC,16.08667878
2024-01-21 00:00:00 UTC,15.72289703
2024-01-22 00:00:00 UTC,15.40874038
2024-01-23 00:00:00 UTC,14.51596201
2024-01-24 00:00:00 UTC,14.26585501
2024-01-25 00:00:00 UTC,14.23948595
2024-01-26 00:00:00 UTC,13.78635974
2024-01-27 00:00:00 UTC,14.18812861
2024-01-28 00:00:00 UTC,14.34294954
2024-01-29 00:00:00 UTC,14.48863699
2024-01-30 00:00:00 UTC,14.98688445
2024-01-31 00:00:00 UTC,15.43743783
2024-02-01 00:00:00 UTC,15.40999684
2024-02-02 00:00:00 UTC,17.12466611
2024-02-03 00:00:00 UTC,17.76721664
2024-02-04 00:00:00 UTC,17.64043092
2024-02-05 00:00:00 UTC,18.1920181
2024-02-06 00:00:00 UTC,19.1189666
2024-02-07 00:00:00 UTC,18.30239143
2024-02-08 00:00:00 UTC,18.89942743
2024-02-09 00:00:00 UTC,18.21812069
2024-02-10 00:00:00 UTC,18.4815602
2024-02-11 00:00:00 UTC,18.94374627
2024-02-12 00:00:00 UTC,20.11125059
2024-02-13 00:00:00 UTC,20.49602473
2024-02-14 00:00:00 UTC,19.87804244
2024-02-15 00:00:00 UTC,20.2663997
2024-02-16 00:00:00 UTC,19.94765527
2024-02-17 00:00:00 UTC,19.56752001
2024-02-18 00:00:00 UTC,20.03330356
2024-02-19 00:00:00 UTC,20.08996553
2024-02-20 00:00:00 UTC,19.82336025
2024-02-21 00:00:00 UTC,19.31653405
2024-02-22 00:00:00 UTC,18.5705534
2024-02-23 00:00:00 UTC,18.14192248
2024-02-24 00:00:00 UTC,17.95481878
2024-02-25 00:00:00 UTC,18.50715679
2024-02-26 00:00:00 UTC,18.71345425
2024-02-27 00:00:00 UTC,19.09942279
2024-02-28 00:00:00 UTC,19.04936583
2024-02-29 00:00:00 UTC,19.44422033
2024-03-01 00:00:00 UTC,19.2835962
2024-03-02 00:00:00 UTC,20.03663445
2024-03-03 00:00:00 UTC,21.42547309
2024-03-04 00:00:00 UTC,20.4997906
2024-03-05 00:00:00 UTC,20.4819159
2024-03-06 00:00:00 UTC,19.04414325
2024-03-07 00:00:00 UTC,20.08946911
2024-03-08 00:00:00 UTC,20.11064767
2024-03-09 00:00:00 UTC,19.7348363
2024-03-10 00:00:00 UTC,20.04822641
2024-03-11 00:00:00 UTC,21.63835242
2024-03-12 00:00:00 UTC,21.29995156
2024-03-13 00:00:00 UTC,20.66151658
2024-03-14 00:00:00 UTC,20.74727245
2024-03-15 00:00:00 UTC,20.89479138
2024-03-16 00:00:00 UTC,19.58629336
2024-03-17 00:00:00 UTC,18.07655407
2024-03-18 00:00:00 UTC,18.64970946
2024-03-19 00:00:00 UTC,18.33992554
2024-03-20 00:00:00 UTC,16.84682606
2024-03-21 00:00:00 UTC,18.37477933
2024-03-22 00:00:00 UTC,18.43230979
2024-03-23 00:00:00 UTC,18.22980014
2024-03-24 00:00:00 UTC,18.11745249
2024-03-25 00:00:00 UTC,18.54589013
2024-03-26 00:00:00 UTC,19.34950532
2024-03-27 00:00:00 UTC,20.03646168
2024-03-28 00:00:00 UTC,19.3309016
2024-03-29 00:00:00 UTC,19.16318424
2024-03-30 00:00:00 UTC,18.99921147
2024-03-31 00:00:00 UTC,18.94931106
2024-04-01 00:00:00 UTC,19.10962213
2024-04-02 00:00:00 UTC,18.39419786
2024-04-03 00:00:00 UTC,17.97702512
2024-04-04 00:00:00 UTC,17.72494525
2024-04-05 00:00:00 UTC,17.78971244
2024-04-06 00:00:00 UTC,17.34173753
2024-04-07 00:00:00 UTC,17.56336327
2024-04-08 00:00:00 UTC,17.91811629
2024-04-09 00:00:00 UTC,18.09391317
2024-04-10 00:00:00 UTC,17.36118458
2024-04-11 00:00:00 UTC,17.40697667
2024-04-12 00:00:00 UTC,17.55193638
2024-04-13 00:00:00 UTC,15.17676564
2024-04-14 00:00:00 UTC,13.37509214
2024-04-15 00:00:00 UTC,14.1196616
2024-04-16 00:00:00 UTC,13.57676115
2024-04-17 00:00:00 UTC,13.50461953
2024-04-18 00:00:00 UTC,13.14780133
2024-04-19 00:00:00 UTC,13.88163373
2024-04-20 00:00:00 UTC,13.9920893
2024-04-21 00:00:00 UTC,14.93680755
2024-04-22 00:00:00 UTC,15.06736666
2024-04-23 00:00:00 UTC,15.46131487
2024-04-24 00:00:00 UTC,15.19803541
2024-04-25 00:00:00 UTC,14.53320906
2024-04-26 00:00:00 UTC,14.59768377
2024-04-27 00:00:00 UTC,14.4774235
2024-04-28 00:00:00 UTC,14.27523149
2024-04-29 00:00:00 UTC,13.78673405
2024-04-30 00:00:00 UTC,14.06125401
2024-05-01 00:00:00 UTC,13.13589678
2024-05-02 00:00:00 UTC,13.32353322
2024-05-03 00:00:00 UTC,13.59627639
2024-05-04 00:00:00 UTC,14.10773685
2024-05-05 00:00:00 UTC,14.31734978
2024-05-06 00:00:00 UTC,14.36539549
2024-05-07 00:00:00 UTC,14.50657098
2024-05-08 00:00:00 UTC,14.02918946
2024-05-09 00:00:00 UTC,13.91035179
2024-05-10 00:00:00 UTC,14.24372029
2024-05-11 00:00:00 UTC,13.56779099
2024-05-12 00:00:00 UTC,13.28895273
2024-05-13 00:00:00 UTC,13.54314143
2024-05-14 00:00:00 UTC,13.36786743
2024-05-15 00:00:00 UTC,12.98205681
2024-05-16 00:00:00 UTC,13.88961867
2024-05-17 00:00:00 UTC,15.50036523
2024-05-18 00:00:00 UTC,16.26586975
2024-05-19 00:00:00 UTC,16.29449876
2024-05-20 00:00:00 UTC,16.58550612
2024-05-21 00:00:00 UTC,17.31146259
2024-05-22 00:00:00 UTC,16.75255429
2024-05-23 00:00:00 UTC,16.34646916
2024-05-24 00:00:00 UTC,16.58842983
2024-05-25 00:00:00 UTC,17.24481946
2024-05-26 00:00:00 UTC,17.43562357
2024-05-27 00:00:00 UTC,17.04863018
2024-05-28 00:00:00 UTC,18.78891501
2024-05-29 00:00:00 UTC,18.51595388
2024-05-30 00:00:00 UTC,18.4550378
2024-05-31 00:00:00 UTC,17.95745106
2024-06-01 00:00:00 UTC,18.41544432
2024-06-02 00:00:00 UTC,18.40853791
2024-06-03 00:00:00 UTC,18.1262414
2024-06-04 00:00:00 UTC,17.5924188
2024-06-05 00:00:00 UTC,17.73455184
2024-06-06 00:00:00 UTC,17.75666384
2024-06-07 00:00:00 UTC,17.26973715
2024-06-08 00:00:00 UTC,16.32920024
2024-06-09 00:00:00 UTC,15.94805647
2024-06-10 00:00:00 UTC,16.37021548
2024-06-11 00:00:00 UTC,15.89441663
2024-06-12 00:00:00 UTC,14.9837847
2024-06-13 00:00:00 UTC,15.99444656
