snapped_at,price
2018-09-13 00:00:00 UTC,0.2701511073
2018-09-14 00:00:00 UTC,0.2808159333
2018-09-15 00:00:00 UTC,0.2768805465
2018-09-16 00:00:00 UTC,0.2818839177
2018-09-17 00:00:00 UTC,0.2812038398
2018-09-18 00:00:00 UTC,0.2713479055
2018-09-19 00:00:00 UTC,0.3219501745
2018-09-20 00:00:00 UTC,0.326004614
2018-09-21 00:00:00 UTC,0.449615905
2018-09-22 00:00:00 UTC,0.5654185509
2018-09-23 00:00:00 UTC,0.5734486232
2018-09-24 00:00:00 UTC,0.5725126812
2018-09-25 00:00:00 UTC,0.4944318778
2018-09-26 00:00:00 UTC,0.5281232616
2018-09-27 00:00:00 UTC,0.5149985655
2018-09-28 00:00:00 UTC,0.5423211153
2018-09-29 00:00:00 UTC,0.5401109786
2018-09-30 00:00:00 UTC,0.5716408695
2018-10-01 00:00:00 UTC,0.5816127503
2018-10-02 00:00:00 UTC,0.5773829319
2018-10-03 00:00:00 UTC,0.5166624977
2018-10-04 00:00:00 UTC,0.528511844
2018-10-05 00:00:00 UTC,0.5275417282
2018-10-06 00:00:00 UTC,0.5197527811
2018-10-07 00:00:00 UTC,0.4886787857
2018-10-08 00:00:00 UTC,0.48306769
2018-10-09 00:00:00 UTC,0.4911823602
2018-10-10 00:00:00 UTC,0.4802556303
2018-10-11 00:00:00 UTC,0.4631301956
2018-10-12 00:00:00 UTC,0.3827658983
2018-10-13 00:00:00 UTC,0.4212785843
2018-10-14 00:00:00 UTC,0.4221324276
2018-10-15 00:00:00 UTC,0.4052294499
2018-10-16 00:00:00 UTC,0.4530258993
2018-10-17 00:00:00 UTC,0.4758105181
2018-10-18 00:00:00 UTC,0.4758981496
2018-10-19 00:00:00 UTC,0.4614499882
2018-10-20 00:00:00 UTC,0.4576720668
2018-10-21 00:00:00 UTC,0.4642060793
2018-10-22 00:00:00 UTC,0.4608295737
2018-10-23 00:00:00 UTC,0.4567760578
2018-10-24 00:00:00 UTC,0.463953781
2018-10-25 00:00:00 UTC,0.4587977544
2018-10-26 00:00:00 UTC,0.4604520389
2018-10-27 00:00:00 UTC,0.4616049751
2018-10-28 00:00:00 UTC,0.4574333612
2018-10-29 00:00:00 UTC,0.4630584289
2018-10-30 00:00:00 UTC,0.4409138102
2018-10-31 00:00:00 UTC,0.4467203284
2018-11-01 00:00:00 UTC,0.4536180308
2018-11-02 00:00:00 UTC,0.4580677016
2018-11-03 00:00:00 UTC,0.4617176665
2018-11-04 00:00:00 UTC,0.4571338426
2018-11-05 00:00:00 UTC,0.4599443409
2018-11-06 00:00:00 UTC,0.4966712899
2018-11-07 00:00:00 UTC,0.5499785393
2018-11-08 00:00:00 UTC,0.5391213228
2018-11-09 00:00:00 UTC,0.4966514794
2018-11-10 00:00:00 UTC,0.5025685527
2018-11-11 00:00:00 UTC,0.5080529757
2018-11-12 00:00:00 UTC,0.5087858598
2018-11-13 00:00:00 UTC,0.5209726849
2018-11-14 00:00:00 UTC,0.5133516434
2018-11-15 00:00:00 UTC,0.4773340779
2018-11-16 00:00:00 UTC,0.4866140882
2018-11-17 00:00:00 UTC,0.4748312182
2018-11-18 00:00:00 UTC,0.4955100366
2018-11-19 00:00:00 UTC,0.5131615688
2018-11-20 00:00:00 UTC,0.4817097084
2018-11-21 00:00:00 UTC,0.436569623
2018-11-22 00:00:00 UTC,0.4496601327
2018-11-23 00:00:00 UTC,0.4258973335
2018-11-24 00:00:00 UTC,0.4124455004
2018-11-25 00:00:00 UTC,0.3772129782
2018-11-26 00:00:00 UTC,0.3783131855
2018-11-27 00:00:00 UTC,0.359461325
2018-11-28 00:00:00 UTC,0.3616914409
2018-11-29 00:00:00 UTC,0.3913292418
2018-11-30 00:00:00 UTC,0.3796982303
2018-12-01 00:00:00 UTC,0.3625003937
2018-12-02 00:00:00 UTC,0.3728938527
2018-12-03 00:00:00 UTC,0.3658156369
2018-12-04 00:00:00 UTC,0.3492607966
2018-12-05 00:00:00 UTC,0.351926459
2018-12-06 00:00:00 UTC,0.3400297673
2018-12-07 00:00:00 UTC,0.3074564105
2018-12-08 00:00:00 UTC,0.3017390159
2018-12-09 00:00:00 UTC,0.3047234864
2018-12-10 00:00:00 UTC,0.3098202391
2018-12-11 00:00:00 UTC,0.2993072911
2018-12-12 00:00:00 UTC,0.2984031355
2018-12-13 00:00:00 UTC,0.3041346431
2018-12-14 00:00:00 UTC,0.2985620065
2018-12-15 00:00:00 UTC,0.2877462639
2018-12-16 00:00:00 UTC,0.2837480151
2018-12-17 00:00:00 UTC,0.2858416235
2018-12-18 00:00:00 UTC,0.3250806924
2018-12-19 00:00:00 UTC,0.3475603966
2018-12-20 00:00:00 UTC,0.3480658904
2018-12-21 00:00:00 UTC,0.3732828424
2018-12-22 00:00:00 UTC,0.3551676826
2018-12-23 00:00:00 UTC,0.3582624151
2018-12-24 00:00:00 UTC,0.3667983358
2018-12-25 00:00:00 UTC,0.4052025476
2018-12-26 00:00:00 UTC,0.3752414464
2018-12-27 00:00:00 UTC,0.3737833509
2018-12-28 00:00:00 UTC,0.3348439278
