snapped_at,price
2021-12-04 00:00:00 UTC,212.1338853
2021-12-05 00:00:00 UTC,200.9413104
2021-12-06 00:00:00 UTC,196.5689471
2021-12-07 00:00:00 UTC,193.8917319
2021-12-08 00:00:00 UTC,190.3725711
2021-12-09 00:00:00 UTC,194.3011686
2021-12-10 00:00:00 UTC,181.7515802
2021-12-11 00:00:00 UTC,169.4610705
2021-12-12 00:00:00 UTC,171.8445647
2021-12-13 00:00:00 UTC,173.7351134
2021-12-14 00:00:00 UTC,155.0848977
2021-12-15 00:00:00 UTC,161.0601856
2021-12-16 00:00:00 UTC,178.2619338
2021-12-17 00:00:00 UTC,176.8055847
2021-12-18 00:00:00 UTC,175.7906384
2021-12-19 00:00:00 UTC,182.970567
2021-12-20 00:00:00 UTC,179.9383988
2021-12-21 00:00:00 UTC,174.3711587
2021-12-22 00:00:00 UTC,180.1260192
2021-12-23 00:00:00 UTC,178.5739815
2021-12-24 00:00:00 UTC,190.5121593
2021-12-25 00:00:00 UTC,190.4403687
2021-12-26 00:00:00 UTC,193.2892539
2021-12-27 00:00:00 UTC,198.1974013
2021-12-28 00:00:00 UTC,196.0391794
2021-12-29 00:00:00 UTC,178.2976992
2021-12-30 00:00:00 UTC,171.2723146
2021-12-31 00:00:00 UTC,172.5088944
2022-01-01 00:00:00 UTC,170.1966083
2022-01-02 00:00:00 UTC,178.8887976
2022-01-03 00:00:00 UTC,176.3214999
2022-01-04 00:00:00 UTC,170.5708389
2022-01-05 00:00:00 UTC,168.0394849
2022-01-06 00:00:00 UTC,155.7167066
2022-01-07 00:00:00 UTC,150.7236247
2022-01-08 00:00:00 UTC,136.6133086
2022-01-09 00:00:00 UTC,142.3769149
2022-01-10 00:00:00 UTC,140.9706902
2022-01-11 00:00:00 UTC,135.9821528
2022-01-12 00:00:00 UTC,140.2633692
2022-01-13 00:00:00 UTC,151.9222538
2022-01-14 00:00:00 UTC,146.8991625
2022-01-15 00:00:00 UTC,146.3128364
2022-01-16 00:00:00 UTC,147.70351
2022-01-17 00:00:00 UTC,147.9423677
2022-01-18 00:00:00 UTC,140.0483724
2022-01-19 00:00:00 UTC,141.6341441
2022-01-20 00:00:00 UTC,135.5936205
2022-01-21 00:00:00 UTC,128.5694845
2022-01-22 00:00:00 UTC,111.7754279
2022-01-23 00:00:00 UTC,94.51541078
2022-01-24 00:00:00 UTC,99.69162217
2022-01-25 00:00:00 UTC,91.91541132
2022-01-26 00:00:00 UTC,95.09282864
2022-01-27 00:00:00 UTC,92.24801292
2022-01-28 00:00:00 UTC,89.60158614
2022-01-29 00:00:00 UTC,91.42580268
2022-01-30 00:00:00 UTC,96.17869128
2022-01-31 00:00:00 UTC,93.40252903
2022-02-01 00:00:00 UTC,99.88984754
2022-02-02 00:00:00 UTC,110.1273233
2022-02-03 00:00:00 UTC,101.8292165
2022-02-04 00:00:00 UTC,100.8783203
2022-02-05 00:00:00 UTC,112.4807952
2022-02-06 00:00:00 UTC,114.3331541
2022-02-07 00:00:00 UTC,115.2834781
2022-02-08 00:00:00 UTC,117.6718731
2022-02-09 00:00:00 UTC,113.6974555
2022-02-10 00:00:00 UTC,114.3435874
2022-02-11 00:00:00 UTC,106.4181026
2022-02-12 00:00:00 UTC,96.46324431
2022-02-13 00:00:00 UTC,95.70003429
2022-02-14 00:00:00 UTC,93.36714505
2022-02-15 00:00:00 UTC,96.44224243
2022-02-16 00:00:00 UTC,104.8506967
2022-02-17 00:00:00 UTC,101.9561326
2022-02-18 00:00:00 UTC,93.40452358
2022-02-19 00:00:00 UTC,90.10899056
2022-02-20 00:00:00 UTC,91.60559214
2022-02-21 00:00:00 UTC,90.80316642
2022-02-22 00:00:00 UTC,83.14387141
2022-02-23 00:00:00 UTC,86.57269723
2022-02-24 00:00:00 UTC,85.26903088
2022-02-25 00:00:00 UTC,89.05132727
2022-02-26 00:00:00 UTC,92.73641557
2022-02-27 00:00:00 UTC,90.10798522
2022-02-28 00:00:00 UTC,85.56819667
2022-03-01 00:00:00 UTC,99.579174
2022-03-02 00:00:00 UTC,98.75845248
2022-03-03 00:00:00 UTC,100.7898652
2022-03-04 00:00:00 UTC,95.55882629
2022-03-05 00:00:00 UTC,88.24516285
2022-03-06 00:00:00 UTC,89.78895189
2022-03-07 00:00:00 UTC,84.63923584
2022-03-08 00:00:00 UTC,82.06724919
2022-03-09 00:00:00 UTC,82.25360674
2022-03-10 00:00:00 UTC,88.18505284
2022-03-11 00:00:00 UTC,83.02500802
2022-03-12 00:00:00 UTC,80.69121367
2022-03-13 00:00:00 UTC,81.60999773
2022-03-14 00:00:00 UTC,78.998182
2022-03-15 00:00:00 UTC,81.16870195
2022-03-16 00:00:00 UTC,82.94439064
2022-03-17 00:00:00 UTC,87.84993508
2022-03-18 00:00:00 UTC,87.96768776
2022-03-19 00:00:00 UTC,89.90595375
2022-03-20 00:00:00 UTC,92.40408532
2022-03-21 00:00:00 UTC,88.59618802
2022-03-22 00:00:00 UTC,88.77017295
2022-03-23 00:00:00 UTC,90.50413587
2022-03-24 00:00:00 UTC,94.91975845
2022-03-25 00:00:00 UTC,102.1802283
2022-03-26 00:00:00 UTC,98.64674268
2022-03-27 00:00:00 UTC,101.6412104
2022-03-28 00:00:00 UTC,106.9098497
2022-03-29 00:00:00 UTC,106.2400189
2022-03-30 00:00:00 UTC,111.7464465
2022-03-31 00:00:00 UTC,120.6985422
2022-04-01 00:00:00 UTC,122.7613042
2022-04-02 00:00:00 UTC,134.3709279
2022-04-03 00:00:00 UTC,132.265544
2022-04-04 00:00:00 UTC,136.6745408
2022-04-05 00:00:00 UTC,132.3449837
2022-04-06 00:00:00 UTC,126.6056805
2022-04-07 00:00:00 UTC,112.5290255
2022-04-08 00:00:00 UTC,118.6883951
2022-04-09 00:00:00 UTC,109.6914877
2022-04-10 00:00:00 UTC,113.0064561
2022-04-11 00:00:00 UTC,112.1741597
2022-04-12 00:00:00 UTC,99.45252532
2022-04-13 00:00:00 UTC,103.503035
2022-04-14 00:00:00 UTC,104.8444769
2022-04-15 00:00:00 UTC,100.7392384
2022-04-16 00:00:00 UTC,101.3472787
2022-04-17 00:00:00 UTC,102.3119259
2022-04-18 00:00:00 UTC,100.4425981
2022-04-19 00:00:00 UTC,102.2653514
2022-04-20 00:00:00 UTC,108.541047
2022-04-21 00:00:00 UTC,105.5952607
2022-04-22 00:00:00 UTC,101.8028817
2022-04-23 00:00:00 UTC,100.6391402
2022-04-24 00:00:00 UTC,100.7647933
2022-04-25 00:00:00 UTC,99.17128671
2022-04-26 00:00:00 UTC,101.2934426
2022-04-27 00:00:00 UTC,95.71302247
2022-04-28 00:00:00 UTC,98.36784489
2022-04-29 00:00:00 UTC,98.00485094
2022-04-30 00:00:00 UTC,94.0948408
2022-05-01 00:00:00 UTC,85.30298356
2022-05-02 00:00:00 UTC,89.73834617
2022-05-03 00:00:00 UTC,87.60498513
2022-05-04 00:00:00 UTC,85.88113183
2022-05-05 00:00:00 UTC,92.82061835
2022-05-06 00:00:00 UTC,84.62182697
2022-05-07 00:00:00 UTC,81.76031251
2022-05-08 00:00:00 UTC,79.19098012
2022-05-09 00:00:00 UTC,74.9224113
2022-05-10 00:00:00 UTC,63.59080375
2022-05-11 00:00:00 UTC,66.73197492
2022-05-12 00:00:00 UTC,50.32055765
2022-05-13 00:00:00 UTC,44.6490716
2022-05-14 00:00:00 UTC,48.60474974
2022-05-15 00:00:00 UTC,52.53693017
2022-05-16 00:00:00 UTC,58.84520718
2022-05-17 00:00:00 UTC,53.64872756
2022-05-18 00:00:00 UTC,57.41976646
2022-05-19 00:00:00 UTC,49.76196638
2022-05-20 00:00:00 UTC,52.33226407
2022-05-21 00:00:00 UTC,49.58463231
2022-05-22 00:00:00 UTC,50.34352259
2022-05-23 00:00:00 UTC,52.76740051
2022-05-24 00:00:00 UTC,49.12044024
2022-05-25 00:00:00 UTC,49.63679897
2022-05-26 00:00:00 UTC,48.05613485
2022-05-27 00:00:00 UTC,43.5469224
2022-05-28 00:00:00 UTC,40.99753816
2022-05-29 00:00:00 UTC,44.46481244
2022-05-30 00:00:00 UTC,44.92918554
2022-05-31 00:00:00 UTC,47.19388053
2022-06-01 00:00:00 UTC,45.97177875
2022-06-02 00:00:00 UTC,40.24040841
2022-06-03 00:00:00 UTC,40.88986124
2022-06-04 00:00:00 UTC,38.27578861
2022-06-05 00:00:00 UTC,38.97751186
2022-06-06 00:00:00 UTC,38.46322507
2022-06-07 00:00:00 UTC,42.41060098
2022-06-08 00:00:00 UTC,39.54988118
2022-06-09 00:00:00 UTC,38.84247541
2022-06-10 00:00:00 UTC,39.96829396
2022-06-11 00:00:00 UTC,37.08479689
2022-06-12 00:00:00 UTC,33.80738842
2022-06-13 00:00:00 UTC,30.74322702
2022-06-14 00:00:00 UTC,28.19296639
2022-06-15 00:00:00 UTC,29.71678759
2022-06-16 00:00:00 UTC,34.48808081
2022-06-17 00:00:00 UTC,30.07068349
2022-06-18 00:00:00 UTC,30.8727205
2022-06-19 00:00:00 UTC,31.81920871
2022-06-20 00:00:00 UTC,34.19205503
2022-06-21 00:00:00 UTC,35.46904236
2022-06-22 00:00:00 UTC,36.13937945
2022-06-23 00:00:00 UTC,34.2301259
2022-06-24 00:00:00 UTC,38.21182319
2022-06-25 00:00:00 UTC,42.47722028
2022-06-26 00:00:00 UTC,42.38637314
2022-06-27 00:00:00 UTC,39.49844176
2022-06-28 00:00:00 UTC,38.50106936
2022-06-29 00:00:00 UTC,35.32603359
2022-06-30 00:00:00 UTC,33.91501146
2022-07-01 00:00:00 UTC,33.31459553
2022-07-02 00:00:00 UTC,33.03847781
2022-07-03 00:00:00 UTC,33.42207503
2022-07-04 00:00:00 UTC,33.44782702
2022-07-05 00:00:00 UTC,36.77949394
2022-07-06 00:00:00 UTC,35.32196887
2022-07-07 00:00:00 UTC,37.09265793
2022-07-08 00:00:00 UTC,38.54666435
2022-07-09 00:00:00 UTC,38.59442944
2022-07-10 00:00:00 UTC,38.06013313
2022-07-11 00:00:00 UTC,36.7267359
2022-07-12 00:00:00 UTC,33.50915025
2022-07-13 00:00:00 UTC,32.81893154
2022-07-14 00:00:00 UTC,34.94649868
2022-07-15 00:00:00 UTC,37.17597728
2022-07-16 00:00:00 UTC,37.44045111
2022-07-17 00:00:00 UTC,39.60146831
2022-07-18 00:00:00 UTC,38.62422665
2022-07-19 00:00:00 UTC,43.68127821
2022-07-20 00:00:00 UTC,44.92662577
2022-07-21 00:00:00 UTC,42.19129439
2022-07-22 00:00:00 UTC,43.18589353
2022-07-23 00:00:00 UTC,40.57509236
2022-07-24 00:00:00 UTC,40.12586568
2022-07-25 00:00:00 UTC,40.98522629
2022-07-26 00:00:00 UTC,36.700212
2022-07-27 00:00:00 UTC,36.22818165
2022-07-28 00:00:00 UTC,40.29544931
2022-07-29 00:00:00 UTC,42.83121277
2022-07-30 00:00:00 UTC,42.13988872
2022-07-31 00:00:00 UTC,43.80347391
2022-08-01 00:00:00 UTC,42.48000309
2022-08-02 00:00:00 UTC,41.70142771
2022-08-03 00:00:00 UTC,40.21202814
2022-08-04 00:00:00 UTC,38.63406307
2022-08-05 00:00:00 UTC,38.94463728
2022-08-06 00:00:00 UTC,40.49691747
2022-08-07 00:00:00 UTC,40.17551021
2022-08-08 00:00:00 UTC,40.64621985
2022-08-09 00:00:00 UTC,42.15682314
2022-08-10 00:00:00 UTC,40.49015736
2022-08-11 00:00:00 UTC,42.2957804
2022-08-12 00:00:00 UTC,42.75287042
2022-08-13 00:00:00 UTC,45.34052505
2022-08-14 00:00:00 UTC,46.62762819
2022-08-15 00:00:00 UTC,44.97769928
2022-08-16 00:00:00 UTC,43.90258123
2022-08-17 00:00:00 UTC,43.25208387
2022-08-18 00:00:00 UTC,40.55628554
2022-08-19 00:00:00 UTC,39.61889487
2022-08-20 00:00:00 UTC,35.98979543
2022-08-21 00:00:00 UTC,35.23183017
2022-08-22 00:00:00 UTC,36.53272408
2022-08-23 00:00:00 UTC,35.48979518
2022-08-24 00:00:00 UTC,35.70506472
2022-08-25 00:00:00 UTC,34.98161284
2022-08-26 00:00:00 UTC,35.34736654
2022-08-27 00:00:00 UTC,31.78642233
2022-08-28 00:00:00 UTC,31.63923192
2022-08-29 00:00:00 UTC,30.63070825
2022-08-30 00:00:00 UTC,32.46762261
2022-08-31 00:00:00 UTC,31.46046207
2022-09-01 00:00:00 UTC,31.45350187
2022-09-02 00:00:00 UTC,31.62752045
2022-09-03 00:00:00 UTC,31.1964677
2022-09-04 00:00:00 UTC,31.0762601
2022-09-05 00:00:00 UTC,32.1449244
2022-09-06 00:00:00 UTC,32.21580983
2022-09-07 00:00:00 UTC,30.93257106
2022-09-08 00:00:00 UTC,32.75240078
2022-09-09 00:00:00 UTC,33.60651305
2022-09-10 00:00:00 UTC,34.70744693
2022-09-11 00:00:00 UTC,35.15110409
2022-09-12 00:00:00 UTC,34.90471667
2022-09-13 00:00:00 UTC,37.34461621
2022-09-14 00:00:00 UTC,33.05973267
2022-09-15 00:00:00 UTC,34.07101052
2022-09-16 00:00:00 UTC,33.06424838
2022-09-17 00:00:00 UTC,32.18223308
2022-09-18 00:00:00 UTC,33.76184564
2022-09-19 00:00:00 UTC,31.08875047
2022-09-20 00:00:00 UTC,32.71343099
2022-09-21 00:00:00 UTC,31.4054935
2022-09-22 00:00:00 UTC,30.82514946
2022-09-23 00:00:00 UTC,32.4679174
2022-09-24 00:00:00 UTC,33.71195119
2022-09-25 00:00:00 UTC,33.50387895
2022-09-26 00:00:00 UTC,32.32786924
2022-09-27 00:00:00 UTC,33.85239531
2022-09-28 00:00:00 UTC,32.76612156
2022-09-29 00:00:00 UTC,33.30329996
2022-09-30 00:00:00 UTC,33.93599567
2022-10-01 00:00:00 UTC,33.24966352
2022-10-02 00:00:00 UTC,32.45579082
2022-10-03 00:00:00 UTC,32.09702549
2022-10-04 00:00:00 UTC,32.9839333
2022-10-05 00:00:00 UTC,34.12979146
2022-10-06 00:00:00 UTC,34.09322258
2022-10-07 00:00:00 UTC,33.33775389
2022-10-08 00:00:00 UTC,32.91839238
2022-10-09 00:00:00 UTC,32.60000089
2022-10-10 00:00:00 UTC,32.90519327
2022-10-11 00:00:00 UTC,31.96971298
2022-10-12 00:00:00 UTC,30.78828822
2022-10-13 00:00:00 UTC,31.14122415
2022-10-14 00:00:00 UTC,30.58269364
2022-10-15 00:00:00 UTC,30.03589922
2022-10-16 00:00:00 UTC,29.57674364
2022-10-17 00:00:00 UTC,30.16691102
2022-10-18 00:00:00 UTC,31.24475237
2022-10-19 00:00:00 UTC,30.20117255
2022-10-20 00:00:00 UTC,28.89683789
2022-10-21 00:00:00 UTC,28.06621768
2022-10-22 00:00:00 UTC,28.10622424
2022-10-23 00:00:00 UTC,28.02334388
2022-10-24 00:00:00 UTC,29.23668869
2022-10-25 00:00:00 UTC,28.27000913
2022-10-26 00:00:00 UTC,30.94126247
2022-10-27 00:00:00 UTC,31.28258585
2022-10-28 00:00:00 UTC,30.64534002
2022-10-29 00:00:00 UTC,32.11387303
2022-10-30 00:00:00 UTC,32.839447
2022-10-31 00:00:00 UTC,32.90718816
2022-11-01 00:00:00 UTC,32.60126939
2022-11-02 00:00:00 UTC,32.24101117
2022-11-03 00:00:00 UTC,30.78836856
2022-11-04 00:00:00 UTC,30.82660044
2022-11-05 00:00:00 UTC,33.78843206
2022-11-06 00:00:00 UTC,36.71840211
2022-11-07 00:00:00 UTC,32.77319825
2022-11-08 00:00:00 UTC,29.5493172
2022-11-09 00:00:00 UTC,24.22811066
2022-11-10 00:00:00 UTC,14.00407006
2022-11-11 00:00:00 UTC,17.83559802
2022-11-12 00:00:00 UTC,16.62539194
2022-11-13 00:00:00 UTC,14.70548018
2022-11-14 00:00:00 UTC,13.25255722
2022-11-15 00:00:00 UTC,14.09661544
2022-11-16 00:00:00 UTC,14.35523918
2022-11-17 00:00:00 UTC,14.35561933
2022-11-18 00:00:00 UTC,13.6648684
2022-11-19 00:00:00 UTC,13.29763114
2022-11-20 00:00:00 UTC,12.88468162
2022-11-21 00:00:00 UTC,12.34545378
2022-11-22 00:00:00 UTC,11.9181341
2022-11-23 00:00:00 UTC,12.43518958
2022-11-24 00:00:00 UTC,14.41547582
2022-11-25 00:00:00 UTC,14.5925039
2022-11-26 00:00:00 UTC,14.07560537
2022-11-27 00:00:00 UTC,14.16518922
2022-11-28 00:00:00 UTC,14.10642831
2022-11-29 00:00:00 UTC,13.34310298
2022-11-30 00:00:00 UTC,13.37408533
2022-12-01 00:00:00 UTC,14.14710484
2022-12-02 00:00:00 UTC,13.50918141
2022-12-03 00:00:00 UTC,13.76546321
2022-12-04 00:00:00 UTC,13.33439707
2022-12-05 00:00:00 UTC,13.77680996
2022-12-06 00:00:00 UTC,13.87360844
2022-12-07 00:00:00 UTC,14.29770788
2022-12-08 00:00:00 UTC,13.53682603
2022-12-09 00:00:00 UTC,13.69315435
2022-12-10 00:00:00 UTC,13.61294225
2022-12-11 00:00:00 UTC,13.58588106
2022-12-12 00:00:00 UTC,13.43947529
2022-12-13 00:00:00 UTC,13.32395678
2022-12-14 00:00:00 UTC,13.82805931
2022-12-15 00:00:00 UTC,14.14913261
2022-12-16 00:00:00 UTC,13.994455
2022-12-17 00:00:00 UTC,12.27226283
2022-12-18 00:00:00 UTC,12.52581507
2022-12-19 00:00:00 UTC,12.41658046
2022-12-20 00:00:00 UTC,11.93566235
2022-12-21 00:00:00 UTC,12.28054982
2022-12-22 00:00:00 UTC,12.11942878
2022-12-23 00:00:00 UTC,11.79471229
2022-12-24 00:00:00 UTC,11.80055494
2022-12-25 00:00:00 UTC,11.47031969
2022-12-26 00:00:00 UTC,11.40096665
2022-12-27 00:00:00 UTC,11.30130647
2022-12-28 00:00:00 UTC,11.0803489
2022-12-29 00:00:00 UTC,9.770824846
2022-12-30 00:00:00 UTC,9.59779522
2022-12-31 00:00:00 UTC,9.888231244
2023-01-01 00:00:00 UTC,9.961462943
2023-01-02 00:00:00 UTC,9.973949403
2023-01-03 00:00:00 UTC,11.26637743
2023-01-04 00:00:00 UTC,13.35539239
2023-01-05 00:00:00 UTC,13.4562927
2023-01-06 00:00:00 UTC,13.43848018
2023-01-07 00:00:00 UTC,13.52449342
2023-01-08 00:00:00 UTC,13.08890415
2023-01-09 00:00:00 UTC,14.36607115
2023-01-10 00:00:00 UTC,16.30229978
2023-01-11 00:00:00 UTC,16.20319361
2023-01-12 00:00:00 UTC,16.46340403
2023-01-13 00:00:00 UTC,16.61574769
2023-01-14 00:00:00 UTC,18.27973459
2023-01-15 00:00:00 UTC,24.30286202
2023-01-16 00:00:00 UTC,22.83752329
2023-01-17 00:00:00 UTC,23.58595195
2023-01-18 00:00:00 UTC,22.88158744
2023-01-19 00:00:00 UTC,20.85763435
2023-01-20 00:00:00 UTC,21.41456003
2023-01-21 00:00:00 UTC,25.57583487
2023-01-22 00:00:00 UTC,24.66528659
2023-01-23 00:00:00 UTC,24.2718349
2023-01-24 00:00:00 UTC,24.42662802
2023-01-25 00:00:00 UTC,22.78934008
2023-01-26 00:00:00 UTC,24.66040315
2023-01-27 00:00:00 UTC,24.36322902
2023-01-28 00:00:00 UTC,24.41374757
2023-01-29 00:00:00 UTC,23.98617581
2023-01-30 00:00:00 UTC,26.17767636
2023-01-31 00:00:00 UTC,23.96333534
2023-02-01 00:00:00 UTC,23.96139132
2023-02-02 00:00:00 UTC,24.98330584
2023-02-03 00:00:00 UTC,24.31948996
2023-02-04 00:00:00 UTC,24.686497
2023-02-05 00:00:00 UTC,24.35202066
2023-02-06 00:00:00 UTC,23.51363191
2023-02-07 00:00:00 UTC,22.71695247
2023-02-08 00:00:00 UTC,23.90420986
2023-02-09 00:00:00 UTC,23.20655514
2023-02-10 00:00:00 UTC,20.43768298
2023-02-11 00:00:00 UTC,20.12384393
2023-02-12 00:00:00 UTC,20.84493733
2023-02-13 00:00:00 UTC,21.44076791
2023-02-14 00:00:00 UTC,20.78474471
2023-02-15 00:00:00 UTC,21.84521832
2023-02-16 00:00:00 UTC,23.88919594
2023-02-17 00:00:00 UTC,22.34460085
2023-02-18 00:00:00 UTC,23.19397076
2023-02-19 00:00:00 UTC,23.45134176
2023-02-20 00:00:00 UTC,24.81053403
2023-02-21 00:00:00 UTC,26.03500765
2023-02-22 00:00:00 UTC,24.92100976
2023-02-23 00:00:00 UTC,24.17008034
2023-02-24 00:00:00 UTC,23.92438703
2023-02-25 00:00:00 UTC,23.0583527
2023-02-26 00:00:00 UTC,22.41035441
2023-02-27 00:00:00 UTC,23.23091307
2023-02-28 00:00:00 UTC,22.69357814
2023-03-01 00:00:00 UTC,21.91575068
2023-03-02 00:00:00 UTC,22.50579765
2023-03-03 00:00:00 UTC,21.97401656
2023-03-04 00:00:00 UTC,21.40676923
2023-03-05 00:00:00 UTC,20.95553467
2023-03-06 00:00:00 UTC,21.00257068
2023-03-07 00:00:00 UTC,20.63096433
2023-03-08 00:00:00 UTC,20.27274216
2023-03-09 00:00:00 UTC,18.42791643
2023-03-10 00:00:00 UTC,17.33306212
2023-03-11 00:00:00 UTC,18.21269819
2023-03-12 00:00:00 UTC,18.06848161
2023-03-13 00:00:00 UTC,20.33815688
2023-03-14 00:00:00 UTC,20.37708065
2023-03-15 00:00:00 UTC,20.97993476
2023-03-16 00:00:00 UTC,19.33640003
2023-03-17 00:00:00 UTC,19.83281186
2023-03-18 00:00:00 UTC,21.64462764
2023-03-19 00:00:00 UTC,21.31746257
2023-03-20 00:00:00 UTC,22.02211123
2023-03-21 00:00:00 UTC,22.32202408
2023-03-22 00:00:00 UTC,22.74020635
2023-03-23 00:00:00 UTC,21.57806807
2023-03-24 00:00:00 UTC,22.30615532
2023-03-25 00:00:00 UTC,20.77377095
2023-03-26 00:00:00 UTC,20.59369886
2023-03-27 00:00:00 UTC,20.98228938
2023-03-28 00:00:00 UTC,19.95754021
2023-03-29 00:00:00 UTC,20.49934052
2023-03-30 00:00:00 UTC,21.13233391
2023-03-31 00:00:00 UTC,20.57440478
2023-04-01 00:00:00 UTC,21.20540185
2023-04-02 00:00:00 UTC,21.08350022
2023-04-03 00:00:00 UTC,20.56543937
2023-04-04 00:00:00 UTC,20.4366903
2023-04-05 00:00:00 UTC,20.92110064
2023-04-06 00:00:00 UTC,20.98237436
2023-04-07 00:00:00 UTC,20.60900253
2023-04-08 00:00:00 UTC,20.4837853
2023-04-09 00:00:00 UTC,20.0425813
2023-04-10 00:00:00 UTC,20.30433669
2023-04-11 00:00:00 UTC,20.87512315
2023-04-12 00:00:00 UTC,23.00565469
2023-04-13 00:00:00 UTC,23.83053267
2023-04-14 00:00:00 UTC,24.42771025
2023-04-15 00:00:00 UTC,24.773714
2023-04-16 00:00:00 UTC,24.07608697
2023-04-17 00:00:00 UTC,25.29576468
2023-04-18 00:00:00 UTC,24.58247227
2023-04-19 00:00:00 UTC,24.82883196
2023-04-20 00:00:00 UTC,22.66921835
2023-04-21 00:00:00 UTC,22.17878507
2023-04-22 00:00:00 UTC,21.25632998
2023-04-23 00:00:00 UTC,21.85149833
2023-04-24 00:00:00 UTC,21.49927295
2023-04-25 00:00:00 UTC,21.38812362
2023-04-26 00:00:00 UTC,21.93961247
2023-04-27 00:00:00 UTC,21.25624753
2023-04-28 00:00:00 UTC,22.33786402
2023-04-29 00:00:00 UTC,23.37481819
2023-04-30 00:00:00 UTC,23.12840167
2023-05-01 00:00:00 UTC,22.99832162
2023-05-02 00:00:00 UTC,22.00748575
2023-05-03 00:00:00 UTC,22.26282466
2023-05-04 00:00:00 UTC,22.21964186
2023-05-05 00:00:00 UTC,21.74180097
2023-05-06 00:00:00 UTC,22.81860623
2023-05-07 00:00:00 UTC,21.98670641
2023-05-08 00:00:00 UTC,22.00245229
2023-05-09 00:00:00 UTC,20.65668464
2023-05-10 00:00:00 UTC,20.65698117
2023-05-11 00:00:00 UTC,20.97570463
2023-05-12 00:00:00 UTC,20.25440267
2023-05-13 00:00:00 UTC,20.9201623
2023-05-14 00:00:00 UTC,20.89958267
2023-05-15 00:00:00 UTC,20.93696154
2023-05-16 00:00:00 UTC,21.03774829
2023-05-17 00:00:00 UTC,20.68621272
2023-05-18 00:00:00 UTC,21.05820536
2023-05-19 00:00:00 UTC,20.34519579
2023-05-20 00:00:00 UTC,20.35152685
2023-05-21 00:00:00 UTC,20.26968481
2023-05-22 00:00:00 UTC,19.63080078
2023-05-23 00:00:00 UTC,19.55876279
2023-05-24 00:00:00 UTC,20.04690939
2023-05-25 00:00:00 UTC,19.21432313
2023-05-26 00:00:00 UTC,19.2561447
2023-05-27 00:00:00 UTC,19.36699951
2023-05-28 00:00:00 UTC,20.4052316
2023-05-29 00:00:00 UTC,20.81512282
2023-05-30 00:00:00 UTC,20.57365784
2023-05-31 00:00:00 UTC,21.2483874
2023-06-01 00:00:00 UTC,20.82042687
2023-06-02 00:00:00 UTC,20.51288856
2023-06-03 00:00:00 UTC,21.25712617
2023-06-04 00:00:00 UTC,21.14820627
2023-06-05 00:00:00 UTC,21.86975012
2023-06-06 00:00:00 UTC,20.08249726
2023-06-07 00:00:00 UTC,20.39931637
2023-06-08 00:00:00 UTC,18.64940911
2023-06-09 00:00:00 UTC,18.91886786
2023-06-10 00:00:00 UTC,17.31985205
2023-06-11 00:00:00 UTC,15.71229103
2023-06-12 00:00:00 UTC,15.55216572
2023-06-13 00:00:00 UTC,15.21912144
2023-06-14 00:00:00 UTC,14.99608414
2023-06-15 00:00:00 UTC,14.51189132
2023-06-16 00:00:00 UTC,14.74177483
2023-06-17 00:00:00 UTC,15.30565284
2023-06-18 00:00:00 UTC,15.62635427
2023-06-19 00:00:00 UTC,15.43448523
2023-06-20 00:00:00 UTC,16.03876225
2023-06-21 00:00:00 UTC,16.6251434
2023-06-22 00:00:00 UTC,17.26320209
2023-06-23 00:00:00 UTC,16.64539258
2023-06-24 00:00:00 UTC,17.10092759
2023-06-25 00:00:00 UTC,16.63062758
2023-06-26 00:00:00 UTC,16.96011971
2023-06-27 00:00:00 UTC,16.2840128
2023-06-28 00:00:00 UTC,16.6040875
2023-06-29 00:00:00 UTC,15.99642474
2023-06-30 00:00:00 UTC,17.9984398
2023-07-01 00:00:00 UTC,18.93035985
2023-07-02 00:00:00 UTC,18.6127697
2023-07-03 00:00:00 UTC,19.44673333
2023-07-04 00:00:00 UTC,19.20521438
2023-07-05 00:00:00 UTC,19.21895887
2023-07-06 00:00:00 UTC,18.97215111
2023-07-07 00:00:00 UTC,19.91904778
2023-07-08 00:00:00 UTC,21.43877643
2023-07-09 00:00:00 UTC,21.89670111
2023-07-10 00:00:00 UTC,21.35139738
2023-07-11 00:00:00 UTC,21.30264713
2023-07-12 00:00:00 UTC,22.06823399
2023-07-13 00:00:00 UTC,21.9976278
2023-07-14 00:00:00 UTC,25.99036847
2023-07-15 00:00:00 UTC,26.70837143
2023-07-16 00:00:00 UTC,27.35137594
2023-07-17 00:00:00 UTC,27.36508
2023-07-18 00:00:00 UTC,26.86179804
2023-07-19 00:00:00 UTC,25.52617639
2023-07-20 00:00:00 UTC,26.35331168
2023-07-21 00:00:00 UTC,25.33506932
2023-07-22 00:00:00 UTC,25.58951
2023-07-23 00:00:00 UTC,24.45678468
2023-07-24 00:00:00 UTC,24.77370351
2023-07-25 00:00:00 UTC,23.42263357
2023-07-26 00:00:00 UTC,23.26771663
2023-07-27 00:00:00 UTC,25.15198784
2023-07-28 00:00:00 UTC,25.09348805
2023-07-29 00:00:00 UTC,24.82580397
2023-07-30 00:00:00 UTC,25.16504797
2023-07-31 00:00:00 UTC,24.26678436
2023-08-01 00:00:00 UTC,23.75665878
2023-08-02 00:00:00 UTC,23.92554656
2023-08-03 00:00:00 UTC,23.13481266
